Province,Employer,Address,Positions,Stream,NOC 2011,NOC Name,Latitude,Longitude
Alberta,Yoyo School of Dancing Inc.,"EDMONTON, AB T6G 0T5",1,High Wage,5134,Dancers,53.5183112,-113.5200808
Alberta,ZCL Composites Inc,"Edmonton, AB T6X 1M5",5,High Wage,9535,"Plastic products assemblers, finishers and inspectors",53.41621,-113.482974
Alberta,ZyTech Building Systems LP,"BALZAC, AB T4B 2T3",1,High Wage,1221,Administrative officers,51.2828145,-114.0371938
Alberta,"1. New York Fries, 2. South Street Burger","Calgary, AB T2H 0K9",1,"1. New York Fries, 2. South Street Burger",6311,Food service supervisors,50.996628,-114.071419
Alberta,1007318 Alberta Ltd o/a Subway,"Cold Lake, AB T9M 1P2",2,Low Wage,6311,Food service supervisors,54.41351,-110.214147
Alberta,101145697 Saskatchewan Ltd. o/a Dalhousie  Husky,"Calgary, AB T2A 0W3",1,Low Wage,6211,Retail sales supervisors,51.037747,-113.952304
Alberta,1018550 Alberta Ltd o/a Jamesons Restaurant and Bar,"Calgary, AB T2L 1K8",1,Low Wage,6311,Food service supervisors,51.085043,-114.127097
Alberta,1034432 Alberta Ltd. o/a Pepper's Petro Canada,"Grande Prairie, AB T8V 4M9",2,Low Wage,6332,Bakers,55.1660033,-118.7953518
Alberta,1039863 Alberta Ltd.,"CALGARY, AB T3H 0H4",1,Low Wage,6311,Food service supervisors,51.090885,-114.220015
Alberta,1045594 Alberta Ltd.,"CALGARY, AB T3B 0N1",1,Low Wage,6211,Retail sales supervisors,51.071905,-114.16314
Alberta,1070909 Alberta Ltd. o/a Mac's Convenience Store,"EDMONTON, AB T6R 3T8",1,Low Wage,6211,Retail sales supervisors,53.447902,-113.57713
Alberta,1072887 Alberta Ltd o/a Marcos Famous,"Edmonton, AB T6G 2J7",1,Low Wage,6322,Cooks,53.517575,-113.531389
Alberta,1078260 Alberta Ltd.,"Rycroft, AB T0H 3A0",1,Low Wage,6525,Hotel front desk clerks,55.757481,-118.699127
Alberta,1080472 Alberta Ltd,"Edmonton, AB T5J 0A3",1,Low Wage,6322,Cooks,53.538838,-113.501013
Alberta,1085425 Alberta Ltd. o/a Dairy Queen,"Calgary, AB T2J 7C4",2,Low Wage,6311,Food service supervisors,50.928827,-114.02679
Alberta,110 92 Canada Ltd.  o/a A&W Restaurant,"Calgary, AB T3C 1C5",1,Low Wage,6311,Food service supervisors,51.041179,-114.094598
Alberta,1110663 Alberta Ltd. o/a Viking Shell,"Viking, AB T0B 4N0",1,Low Wage,6211,Retail sales supervisors,53.092358,-112.038808
Alberta,1144274 Alberta Ltd o/a Mayerthorpe Gas and Wash,"Mayerthorpe, AB T0E 1N0",1,Low Wage,6211,Retail sales supervisors,53.952899,-115.13921
Alberta,1148635 Alberta Ltd.,"Clairmont, AB T0H 0W0",1,Low Wage,6211,Retail sales supervisors,55.30389,-118.935303
Alberta,1151178 Alberta Ltd o/a Western Valley Inn,"Valleyview, AB T0H 3N0",1,Low Wage,6311,Food service supervisors,55.0653686523438,-117.281898498535
Alberta,1151871 Alberta Ltd o/a Oodle Noodle,"EDMONTON, AB T6V 1B3",2,Low Wage,6322,Cooks,53.621098,-113.543828
Alberta,1153485 Alberta Ltd,"Westlock, AB T7P 1L3",1,Low Wage,6311,Food service supervisors,54.1545905,-113.8516136
Alberta,1166821 Alberta Ltd. o/a Taco Time,"Calgary, AB T3L 2V8",1,Low Wage,6311,Food service supervisors,51.116071,-114.247051
Alberta,1177096 Alberta Inc.,"Canmore, AB T1W 1C1",1,Low Wage,6531,Tour and travel guides,51.084273,-115.333081
Alberta,1197075 Alberta Ltd o/a MS Painting & Decorating,"Calgary, AB T1Y 5Y1",2,Low Wage,7294,Painters and decorators (except interior decorators),51.092456,-113.97352
Alberta,1199172 Alberta Inc o/a Bistro Provence,"Okotoks, AB T1S 1J3",1,Low Wage,6321,Chefs,50.723876,-113.966308
Alberta,1199997 Alberta Ltd.,"EDMONTON, AB T5E 5R8",1,Low Wage,6311,Food service supervisors,53.599473,-113.342815
Alberta,1208922 Alberta Ltd.,"Peace River, AB T8S 1S3",1,Low Wage,6322,Cooks,56.2339,-117.278645
Alberta,1232646 Alberta Ltd.  o/a Calgary E-Mart,"Calgary, AB T3E 0B8",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",51.037803,-114.138442
Alberta,1239156 Alberta Ltd o/a Nirvana Restaurant,"Calgary, AB T3J 3K9",1,Low Wage,6311,Food service supervisors,51.0977267,-113.9584697
Alberta,1280935 Alberta Ltd o/a Circle K Convenience Store,"High River, AB T1V 1H9",2,Low Wage,6211,Retail sales supervisors,50.578265,-113.861021
Alberta,1293959 Alberta Ltd,"Lamont, AB T0B 2R0",1,Low Wage,6311,Food service supervisors,53.645389,-112.693133
Alberta,1294631 Alberta Ltd.,"GRANDE PRAIRIE, AB T8V 3Y1",1,Low Wage,6322,Cooks,55.172073,-118.803358
Alberta,1306356 Alberta Ltd. o/a Subway Restaurant,"Edmonton, AB T6L 2K9",1,Low Wage,6311,Food service supervisors,53.438173,-113.400388
Alberta,1319555 Alberta Ltd o/a Northside Petro-Canada,"Grande Prairie, AB T8V 4H4",2,Low Wage,6211,Retail sales supervisors,55.196322,-118.794776
Alberta,1330197 Alberta Ltd. o/a Subway,"Edmonton, AB T6R 0J4",1,Low Wage,6311,Food service supervisors,53.4372578,-113.5636451
Alberta,1330813 Alberta Ltd. o/a Major's Family Restaurant,"GRANDE PRAIRIE, AB T8V 4H8",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",55.192556,-118.795007
Alberta,1342588 Alberta Ltd. o/a Arirang Oriental Foods,"CALGARY, AB T3C 0J2",1,Low Wage,6322,Cooks,51.044053,-114.088805
Alberta,1353055 Alberta Ltd o/a Kimchi House Korean Restaurant,"JASPER, AB T0E 1E0",1,Low Wage,6311,Food service supervisors,52.879277,-118.079256
Alberta,1364465 Alberta Ltd. o/a Zaika Indian Bistro Bar,"EDMONTON, AB T6X 0A9",1,Low Wage,6311,Food service supervisors,53.4761507,-113.6476578
Alberta,1374453 Alberta Ltd. o/a Breton Family Foods,"BRETON, AB T0C 0P0",1,Low Wage,6211,Retail sales supervisors,53.208947,-114.50054
Alberta,1380615 Alberta Ltd o/a Esso Westlock,"EDMONTON, AB T6L 6L2",1,Low Wage,6211,Retail sales supervisors,53.4466075,-113.4043635
Alberta,1384169 Alberta Ltd. o/a Nisku Esso,"Leduc, AB T9E 7G2",1,Low Wage,6211,Retail sales supervisors,53.305951,-113.541405
Alberta,1393753 Alberta Ltd. o/a Marra's Way Sushi,"Canmore, AB T1W 0H8",1,Low Wage,6322,Cooks,51.0935791,-115.3508611
Alberta,1403860 Alberta Ltd. o/a Charcutaria Micaelense,"EDMONTON, AB T5E 3Z8",1,Low Wage,6311,Food service supervisors,53.586083,-113.488918
Alberta,1421552 Alberta Ltd. o/a The Big Moo Ice Cream Parlor,"Sylvan Lake, AB T4S 1C3",2,Low Wage,6311,Food service supervisors,52.310918,-114.091099
Alberta,1430801 Alberta Ltd o/a Prime Time Donair & Poutine,"Edmonton, AB T6L 6N3",1,Low Wage,6311,Food service supervisors,53.458344,-113.431467
Alberta,1432415 Alberta Ltd o/a Checkers Pizza & Kebab,"Edmonton, AB T6E 2A7",1,Low Wage,6311,Food service supervisors,53.518072,-113.50615
Alberta,1442267 Alberta Ltd o/a It' Sushi,"Spruce Grove, AB T7X 4B8",1,Low Wage,6311,Food service supervisors,53.550306,-113.934617
Alberta,1447028 Alberta Ltd.  o/a Domino's Pizza,"ROCKYVIEW, AB T4A 0N1",1,Low Wage,6311,Food service supervisors,51.291203,-113.9802549
Alberta,1454817 Alberta Ltd o/a Raj Palace Restaurant,"Calgary, AB T3K 5P3",1,Low Wage,6311,Food service supervisors,51.14251,-114.074838
Alberta,1458072 Alberta Ltd o/a Edo Japan,"Edmonton, AB T5K 0L5",2,Low Wage,6322,Cooks,53.5410618,-113.5139534
Alberta,1460827 Alberta Ltd o/a INDIAN FUSION,"Edmonton, AB T5K 1L2",1,Low Wage,6311,Food service supervisors,53.5447,-113.512128
Alberta,1464520 Alberta Ltd o/a Subway,"Sundre, AB T0M 1X0",1,Low Wage,6311,Food service supervisors,51.642298,-114.781683
Alberta,1474378 Alberta Ltd o/a 104 Liquor Bay,"Edmonton, AB T6H 2L6",1,Low Wage,6211,Retail sales supervisors,53.504447,-113.497664
Alberta,1479705 Alberta Ltd,"Edmonton, AB T6N 1A8",1,Low Wage,1241,Administrative assistants,53.459847,-113.489372
Alberta,1482465 Alberta Ltd. o/a Edo Japan,"Leduc, AB T9E 8N4",1,Low Wage,6322,Cooks,53.267409,-113.568024
Alberta,1483603 Alberta Ltd. o/a Taco Time,"Edmonton, AB T5E 2T7",1,Low Wage,6311,Food service supervisors,53.592339,-113.46726
Alberta,1484818 Alberta Ltd o/a Shell Canada,"Spruce Grove, AB T7X 0L4",4,Low Wage,6211,Retail sales supervisors,53.552164,-113.901067
Alberta,1485633 Alberta Ltd O/A Subway Restaurant,"Calgary, AB T2Y 3S4",1,Low Wage,6311,Food service supervisors,50.8993755,-114.0632205
Alberta,1497945 Alberta Ltd o/a Around the Corner,"JASPER, AB T0E 1E0",1,Low Wage,6211,Retail sales supervisors,52.879277,-118.079256
Alberta,1500808 Alberta Ltd o/a India Palace Restaurant & Sweets,"Calgary, AB T3J 4X5",1,Low Wage,6311,Food service supervisors,51.098877,-113.954231
Alberta,1528621 Alberta Ltd. o/a Nomiya Sushi & Ramen,"Edmonton, AB T6J 5M8",1,Low Wage,6311,Food service supervisors,53.4708196,-113.4956145
Alberta,1532736 Alberta Ltd o/a Humpty's Restaurant,"Cold Lake, AB T9M 1K6",1,Low Wage,6311,Food service supervisors,54.4063349,-110.2024583
Alberta,1537411 Alberta Ltd o/a Pizza Unlimited & Fried Chicken,"Edmonton, AB T6J 2S3",1,Low Wage,6311,Food service supervisors,53.476908,-113.504548
Alberta,1539487 Alberta Ltd.,"EDMONTON, AB T6T 1S4",2,Low Wage,7511,Transport truck drivers,53.474662,-113.372055
Alberta,1542644 Alberta Ltd. o/a Zen Japanese Restaurant,"Edmonton, AB T6E 6B8",1,Low Wage,6311,Food service supervisors,53.5127821,-113.4978426
Alberta,1544650 Alberta Ltd.,"Grande Prairie, AB T8V 0T8",1,Low Wage,5254,"Program leaders and instructors in recreation, sport and fitness",55.170676,-118.788707
Alberta,1550970 Alberta Ltd. o/a East Side Mario's Shawnessy Calgary,"Calgary, AB T2Y 3S5",1,Low Wage,6322,Cooks,50.9056576,-114.0624723
Alberta,1556096 Alberta Ltd.,"Calgary, AB T2M 3Y7",1,Low Wage,6322,Cooks,51.070744,-114.117901
Alberta,1564946 Alberta Ltd o/a Optimum Immigration,"Edmonton, AB T6E 6B9",1,Low Wage,1241,Administrative assistants,53.4840351,-113.4729486
Alberta,1569459 Alberta Ltd. o/a Edo Japan,"Edmonton, AB T5K 0L5",2,Low Wage,6311,Food service supervisors,53.5410618,-113.5139534
Alberta,1585678 Alberta Ltd o/a Mamma's Italian Pizza & Steak House,"THORHILD, AB T0A 3J0",1,Low Wage,6322,Cooks,54.16932,-113.350476
Alberta,1591360 Alberta Ltd o/a Beiseker Higway Service,"BEISEKER, AB T0M 0G0",2,Low Wage,6322,Cooks,51.462133,-113.685155
Alberta,1595502  Alberta Ltd.,"Edmonton, AB T5C 3R6",10,Low Wage,8612,Landscaping and grounds maintenance labourers,53.604058,-113.452777
Alberta,1595572 Alberta Ltd o/a Petro Canada,"CALGARY, AB T2H 0M1",2,Low Wage,6211,Retail sales supervisors,50.985577,-114.071817
Alberta,1602544 ALBERTA LTD.o/a Mac's Convenience Store,"CALGARY, AB T2P 0J6",1,Low Wage,6211,Retail sales supervisors,51.049543,-114.071776
Alberta,1603988 Alberta Ltd. o/a 24/7 Esso /Fas Gas/Pioneer Pizza,"SYLVAN LAKE, AB T4S 0A5",1,Low Wage,6311,Food service supervisors,52.306258,-114.077108
Alberta,1604319 Alberta Ltd o/a Tim Hortons,"LEDUC, AB T9E 2A2",2,Low Wage,6311,Food service supervisors,53.279169,-113.54722
Alberta,1604491 Alberta Ltd o/a Liquor Store on 111,"Edmonton, AB T5G 0A9",1,Low Wage,6211,Retail sales supervisors,53.559089,-113.4897
Alberta,1614744 Alberta Ltd. o/a Tandoori Grill,"CALGARY, AB T3K 2H8",1,Low Wage,6322,Cooks,51.13646,-114.080102
Alberta,1615389 Alberta Inc.,"Calgary, AB T2C 5E9",1,Low Wage,6322,Cooks,50.9849187,-113.9797135
Alberta,1615418 AB Inc.  o/a Spices (East Indian Restaurant),"OKOTOKS, AB T1S 0B2",1,Low Wage,6322,Cooks,50.706631,-113.975153
Alberta,1620630 Alberta Ltd o/a Subway,"Edmonton, AB T6R 0J4",1,Low Wage,6311,Food service supervisors,53.4372578,-113.5636451
Alberta,1623030 AB Ltd O/a A&W PC,"GRAND PRAIRIE, AB T8V 4H1",1,Low Wage,6311,Food service supervisors,55.1909545,-118.7947685
Alberta,1624032 Alberta Ltd. o/a Edo Japan - Fort Saskatchewan,"FORT SASKATCHEWAN, AB T8L 4P7",1,Low Wage,6311,Food service supervisors,53.689021,-113.237853
Alberta,1626561 Alberta Ltd. o/a Second Cup,"Edmonton, AB T6J 6R5",1,Low Wage,6311,Food service supervisors,53.468517,-113.49218
Alberta,1630576 Alberta Inco/a BARKERS FINE DRY CLEANING,"Calgary, AB T2Z 4C9",1,Low Wage,6316,Other services supervisors,50.95335,-114.001513
Alberta,1639380 Alberta Ltd. o/a In Sa Dong,"CALGARY, AB T2A 6L8",2,Low Wage,6322,Cooks,51.06094,-113.981459
Alberta,1640858 Alberta Ltd. o/a Little Ceasars Pizza,"St. Albert, AB T8N 6G5",1,Low Wage,6311,Food service supervisors,53.651505,-113.628506
Alberta,1647016 Alberta Ltd. o/a Han Corea Restaurant,"Calgary, AB T2H 0T2",1,Low Wage,0631,Restaurant and food service managers,50.985828,-114.059912
Alberta,1658374 Alberta Ltd.  o/a The Underground Tap & Grill,"Edmonton, AB T6A 3Y6",2,Low Wage,6322,Cooks,53.5555685,-113.4259365
Alberta,1671548 Alberta Inc. o/a Khao San Thai Kitchen,"Calgary, AB T2T 0C3",1,Low Wage,6322,Cooks,51.037822,-114.091836
Alberta,1672085 Alberta Ltd,"Calgary, AB T2C 6S6",1,Low Wage,6311,Food service supervisors,,
Alberta,1672457 Alberta Ltd opa Souvlaki of Greece,"Calgary, AB T1Y 4V1",1,Low Wage,6311,Food service supervisors,51.090013,-113.943071
Alberta,1675481 Alberta Ltd.,"EDMONTON, AB T6X 0H6",1,Low Wage,6211,Retail sales supervisors,53.4195,-113.521451
Alberta,1681257 Alberta Ltd. o/a Szechuan Restaurant,"Calgary, AB T3K 3V1",2,Low Wage,0631,Restaurant and food service managers,51.137512,-114.094516
Alberta,1683519 Alberta Ltd. o/a PM Restaurant and Lounge,"Edmonton, AB T5P 2R9",1,Low Wage,6322,Cooks,53.549771,-113.590375
Alberta,1684316 Alberta Ltd. o/a Savoy's South Indian Kitchen,"Edmonton, AB T6E 5T5",2,Low Wage,6322,Cooks,53.465491,-113.47241
Alberta,1685181 Alberta Ltd o/a Towa Sushi,"Calgary, AB T2S 1W7",1,Low Wage,6322,Cooks,51.033493,-114.071509
Alberta,1688707 Alberta Corp o/a Kinjo Sushi & Grill,"Calgary, AB T2Y 5G7",1,Low Wage,6311,Food service supervisors,50.914606,-114.073463
Alberta,1689796 Alberta Ltd. o/a The Pizza Joint,"Fox Creek, AB T0H 1P0",1,Low Wage,6311,Food service supervisors,54.403913,-116.804165
Alberta,1691881 Alberta Ltd o/a Econo Liquor #5,"Fort Saskatchewan, AB T8L 0G7",1,Low Wage,6211,Retail sales supervisors,53.757255,-113.098771
Alberta,1695601 Alberta Ltd.,"CALGARY, AB T3J 2T4",1,Low Wage,7511,Transport truck drivers,51.112529,-113.950928
Alberta,1705989 Alberta Ltd.,"Lac La Biche, AB T0A 2C0",1,Low Wage,6311,Food service supervisors,54.701965,-112.10008
Alberta,1708807 Alberta Ltd. o/a KOYA JAPAN,"Calgary, AB T2G 1A6",2,Low Wage,6322,Cooks,51.04114,-114.053322
Alberta,1708973 Alberta Ltd. o/a Pizza Hut,"GRANDE PRAIRIE, AB T8V 6W7",1,Low Wage,6322,Cooks,55.15291,-118.798714
Alberta,1709274 Alberta Ltd o/a Masala Wok,"Edmonton, AB T6E 5X8",1,Low Wage,6311,Food service supervisors,53.466052,-113.47538
Alberta,1710054 Alberta Ltd.,"Calgary, AB T2X 2X7",1,Low Wage,6211,Retail sales supervisors,50.915069,-114.06605
Alberta,1718497 Alberta Ltd. o/a Edo Japan Terra Losa,"EDMONTON, AB T5S 0E2",1,Low Wage,6311,Food service supervisors,53.5566196,-113.6485172
Alberta,1724000 Alberta Ltd. o/a Momo Sushi Restaurant,"Red Deer, AB T4N 3T2",1,Low Wage,6322,Cooks,52.267111,-113.808354
Alberta,1729302 Alberta Ltd o/a Joey's Restaurant,"Sylvan Lake, AB T4S 2J7",1,Low Wage,6311,Food service supervisors,52.3117094,-114.0716894
Alberta,1730045 Alberta Ltd.o/a Papa John's Pizza,"LETHBRIDGE, AB T1J 4W4",1,Low Wage,6311,Food service supervisors,49.697849,-112.834205
Alberta,1730203 Alberta Ltd. o/a Ramada Hotel Grassland,"Grassland, AB T0A 1V0",1,Low Wage,6311,Food service supervisors,54.796115,-112.772819
Alberta,1735787 Alberta Ltd,"FORT MCMURRAY, AB T9K 2M2",1,Low Wage,6211,Retail sales supervisors,56.7398,-111.447457
Alberta,1738242 Alberta Ltd o/a Tirecraft,"Chestermere, AB T1X 0A9",1,Low Wage,7535,Other automotive mechanical installers and servicers,51.051543,-113.815427
Alberta,1742134 Alberta Ltd o/a Baekjeong Korean BBQ House,"Edmonton, AB T6J 6V7",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",53.459817,-113.492982
Alberta,1749496 Alberta Ltd. o/a Bacchus Karaoke,"CALGARY, AB T2P 0N5",1,Low Wage,6322,Cooks,51.0490435,-114.080926
Alberta,1749884 Alberta Ltd.,"BROOKS, AB T1R 1B9",2,Low Wage,6311,Food service supervisors,50.563591,-111.889662
Alberta,1750821 Alberta Ltd. o/a Mac's Convenience Store,"Spruce Grove, AB T7X 4B8",1,Low Wage,6211,Retail sales supervisors,53.550306,-113.934617
Alberta,1751531 Alberta Ltd,"EDMONTON, AB T6T 1K4",2,Low Wage,6611,Cashiers,53.475297,-113.386315
Alberta,1752475 Alberta Ltd. o/a Taco Time,"CALGARY, AB T3K 4H1",2,Low Wage,6311,Food service supervisors,51.146081,-114.063063
Alberta,1752532 Alberta Ltd o/a Comprehensive Cleaning Ltd,"Calgary, AB T2T 0G7",2,Low Wage,6315,Cleaning supervisors,51.0369496,-114.0802352
Alberta,1753441 Alberta Ltd. o/a Edo Japan,"Beaumont, AB T4X 0G2",1,Low Wage,6311,Food service supervisors,53.361159,-113.4236938
Alberta,1755981 Alberta Ltd.,"Strathmore, AB T1P 0B2",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",51.038946,-113.3870706
Alberta,1758313 Alberta Ltd,"Cluny, AB T0J 0S0",1,Low Wage,6211,Retail sales supervisors,50.70728,-112.91902
Alberta,1763945 Alberta Ltd. o/a Edo Japan,"Edmonton, AB T5T 5Z7",2,Low Wage,6322,Cooks,53.521111,-113.655291
Alberta,1765662 AB Ltd,"Edmonton, AB T6X 0N9",1,Low Wage,6211,Retail sales supervisors,53.4270101,-113.4789644
Alberta,1777031 Alberta Ltd o/a Sals Famous,"Athabasca, AB T9S 1H3",2,Low Wage,6322,Cooks,54.7202203,-113.2848559
Alberta,1778372 Alberta Ltd. o/a La Shish Taouk,"Edmonton, AB T5K 1X4",1,Low Wage,6322,Cooks,53.5417486,-113.5230692
Alberta,1779696 Alberta Inc o/a Tao's Pizza & Steakhouse,"Calgary, AB T2P 0V7",2,Low Wage,6322,Cooks,51.047854,-114.082195
Alberta,1791371 Alberta Ltd o/a Mii Sushi & BBQ,"Canmore, AB T1W 1N6",1,Low Wage,6322,Cooks,51.091989,-115.352901
Alberta,1806442 Alberta Ltd. o/a Taste Cafe,"CALGARY, AB T2P 5E9",1,Low Wage,6322,Cooks,51.051672,-114.070923
Alberta,1808950 ALBERTA LTD O/A CHOICE DAY CARE,"EDMONTON, AB T6B 3V1",1,Low Wage,4214,Early childhood educators and assistants,53.519502,-113.425859
Alberta,1812951 Alberta Ltd. o/a Second Cup,"EDMONTON, AB T5J 3N6",1,Low Wage,6311,Food service supervisors,53.540906,-113.498148
Alberta,1816296 Alberta Ltd o/a The Creperie,"EDMONTON, AB T5J 0Y8",1,Low Wage,0631,Restaurant and food service managers,53.543141,-113.497399
Alberta,1817693 Alberta Ltd. o/a Edo Japan Brooks,"CALGARY, AB T1Y 6V5",1,Low Wage,6311,Food service supervisors,51.0699,-113.926131
Alberta,1819269 Alberta Ltd. O/a Tang Dynasty Restaurant,"CALGARY, AB T2M 0A7",1,Low Wage,6322,Cooks,51.0597801,-114.0676012
Alberta,1822953 Alberta Ltd.  o/a A&W Jasper,"JASPER, AB T0E 1E0",1,Low Wage,6311,Food service supervisors,52.879277,-118.079256
Alberta,1826572 Alberta Ltd o/a A & W,"Calgary, AB T2M 0J4",1,Low Wage,6311,Food service supervisors,51.0566145,-114.097711
Alberta,1828252 Alberta Ltd o/a Rasoi The Indian Kitchen,"Edmonton, AB T6L 7E8",1,Low Wage,6311,Food service supervisors,53.482773,-113.418005
Alberta,1833879 Alberta Ltd o/a Jade's Headshop,"Calgary, AB T2Y 0J4",2,Low Wage,6341,Hairstylists and barbers,50.915707,-114.0942415
Alberta,1845027 Alberta Ltd o/a Prime Time Donair & Kabab,"Edmonton, AB T5Y 0S4",1,Low Wage,6311,Food service supervisors,53.606015,-113.406781
Alberta,1845496 Alberta Ltd. o/a Freshii,"CALGARY, AB T2J 0P6",1,Low Wage,6311,Food service supervisors,50.96589,-114.07182
